ID,item_cnt_month
161186,0.04520219
161187,0.052505247
161188,0.048963875
161189,0.047110982
161190,0.041247208
161191,0.052471753
161192,-0.021819133
161193,0.048963875
161194,0.037157297
161195,0.048963875
161196,0.041247208
161197,0.037157297
161198,-0.006445158
161199,0.048963875
161200,-0.006470311
161201,0.047110982
161202,0.002107982
161203,0.002107982
161204,0.002107982
161205,0.002107982
161206,0.002107982
161207,0.002107982
161208,0.002107982
161209,0.002107982
161210,0.002107982
161211,0.002107982
161212,0.002107982
161213,0.002107982
161214,0.002107982
161215,-0.011014473
161216,-0.012795333
161217,-0.003841217
161218,0.020508166
161219,0.00541601
161220,0.020508166
161221,-0.011035014
161222,0.04520219
161223,0.050753433
161224,0.050753433
161225,0.012633722
161226,0.051449694
161227,0.050753433
161228,0.053465407
161229,0.054111127
161230,0.04707316
161231,0.047110982
161232,0.047110982
161233,0.045163568
161234,0.045163568
161235,0.04324516
161236,0.055663526
161237,0.045163568
161238,0.052471753
161239,-0.023331884
161240,0.048963875
161241,0.037157297
161242,0.045549445
161243,0.028792482
161244,0.052471753
161245,0.032988198
161246,0.050753433
161247,0.051449694
161248,0.048963875
161249,-0.009979304
161250,0.037157297
161251,0.050753433
161252,0.050753433
161253,0.050753433
161254,0.037157297
161255,0.047110982
161256,-0.020549227
161257,0.0392154
161258,0.05106811
161259,0.032107864
161260,-0.011035014
161261,-0.011035014
161262,0.04707316
161263,0.0392154
161264,-0.006470311
161265,-0.022280026
161266,0.002107982
161267,0.010759737
161268,-0.014710564
161269,-0.022280026
161270,0.008930486
161271,-0.022280026
161272,0.02669961
161273,0.028792482
161274,0.032988198
161275,0.028792482
161276,0.048963875
161277,0.007148352
161278,-0.01872522
161279,0.037157297
161280,0.008930486
161281,0.04324516
161282,0.000535634
161283,-0.022280026
161284,0.000535634
161285,0.040429924
161286,0.028792482
161287,0.034661822
161288,0.037157297
161289,-0.025175158
161290,0.002107982
161291,-0.002194021
161292,0.012633722
161293,0.020508166
161294,0.024617784
161295,0.041247208
161296,0.051449694
161297,0.028792482
161298,0.012633722
161299,0.032988198
161300,0.050753433
161301,0.020508166
161302,-0.008867208
161303,0.052471753
161304,0.054111127
161305,0.047859132
161306,0.04520219
161307,-0.017570857
161308,0.04707316
161309,0.050753433
161310,0.020508166
161311,0.054111127
161312,0.04520219
161313,0.050753433
161314,0.033825785
161315,0.028792482
161316,0.037157297
161317,-0.014710564
161318,0.000535634
161319,0.04324516
161320,0.050753433
161321,0.020508166
161322,0.048963875
161323,0.052471753
161324,0.051449694
161325,0.048963875
161326,0.05071831
161327,0.047110982
161328,0.055663526
161329,0.050753433
161330,0.002107982
161331,0.048963875
161332,-0.006470311
161333,-0.007697586
161334,0.028792482
161335,0.04324516
161336,0.035079323
161337,0.044033397
161338,0.028792482
161339,0.035079323
161340,-0.3248196
161341,0.020508166
161342,0.054111127
161343,0.02669961
161344,0.04324516
161345,-0.0232401
161346,0.047110982
161347,-0.023207646
161348,0.048963875
161349,0.0392154
161350,0.02669961
161351,0.037157297
161352,0.03089064
161353,0.035079323
161354,0.035079323
161355,0.02669961
161356,0.028792482
161357,0.028792482
161358,0.048963875
161359,0.048963875
161360,0.002107982
161361,0.048963875
161362,0.002396789
161363,0.048963875
161364,0.03089064
161365,0.04164977
161366,0.041247208
161367,0.041247208
161368,0.041247208
161369,0.041247208
161370,0.044307508
161371,0.035079323
161372,0.044033397
161373,0.047110982
161374,0.052471753
161375,0.024617784
161376,0.024617784
161377,0.051449694
161378,0.007148352
161379,0.053465407
161380,0.047859132
161381,0.052471753
161382,0.048963875
161383,0.048963875
161384,0.048963875
161385,0.048963875
161386,0.048963875
161387,0.054111127
161388,0.020508166
161389,0.024617784
161390,0.050788477
161391,-0.006470311
161392,-0.002439562
161393,-0.000980448
161394,-0.006470311
161395,0.050753433
161396,-0.006470311
161397,0.041247208
161398,0.04520219
161399,0.010759737
161400,0.03089064
161401,0.012633722
161402,0.015325952
161403,0.016502328
161404,0.048963875
161405,0.054111127
161406,0.04520219
161407,-0.023347776
161408,0.04520219
161409,0.050753433
161410,0.050753433
161411,-0.006470311
161412,0.050753433
161413,0.047110982
161414,0.047110982
161415,0.050753433
161416,0.041247208
161417,-0.012979966
161418,0.047859132
161419,0.050753433
161420,0.041247208
161421,0.04520219
161422,0.032988198
161423,0.048963875
161424,0.050753433
161425,0.054111127
161426,0.02669961
161427,0.032988198
161428,0.052471753
161429,0.055663526
161430,0.055663526
161431,0.050753433
161432,0.024617784
161433,0.054111127
161434,0.050753433
161435,0.050753433
161436,0.007148352
161437,0.052471753
161438,0.041247208
161439,0.03089064
161440,0.02669961
161441,0.048963875
161442,0.054111127
161443,0.054111127
161444,0.001157951
161445,0.050753433
161446,0.054111127
161447,0.052471753
161448,0.008211818
161449,0.047110982
161450,0.02669961
161451,0.02669961
161452,-0.006470311
161453,0.054111127
161454,-0.01872522
161455,0.028792482
161456,0.002107982
161457,-0.015498724
161458,0.041247208
161459,0.002107982
161460,-0.009979304
161461,-0.003841217
161462,0.028792482
161463,0.050753433
161464,-0.01872522
161465,0.041247208
161466,0.00371426
161467,0.032988198
161468,0.048963875
161469,0.04748629
161470,0.050753433
161471,0.050753433
161472,-0.023235653
161473,0.04324516
161474,-0.01816969
161475,-0.01816969
161476,-0.01816969
161477,0.020508166
161478,0.048963875
161479,0.032988198
161480,-0.01872522
161481,0.041247208
161482,-0.012979966
161483,0.028792482
161484,0.022552367
161485,0.008930486
161486,-0.028979998
161487,0.04520219
161488,0.054111127
161489,0.020508166
161490,0.050753433
161491,0.047110982
161492,0.048963875
161493,0.048963875
161494,0.028792482
161495,0.055663526
161496,0.054111127
161497,0.054111127
161498,0.050753433
161499,0.050753433
161500,0.04520219
161501,0.050753433
161502,0.054111127
161503,0.057121325
161504,0.055663526
161505,0.015325952
161506,0.050753433
161507,0.032988198
161508,0.020508166
161509,0.032988198
161510,-0.01872522
161511,-0.02990086
161512,-0.027012598
161513,0.020508166
161514,-0.006470311
161515,0.053465407
161516,0.054111127
161517,0.050753433
161518,0.052471753
161519,0.054111127
161520,0.028792482
161521,0.050753433
161522,0.007148352
161523,0.055663526
161524,0.059096552
161525,0.053465407
161526,0.050753433
161527,0.054111127
161528,0.048963875
161529,0.041247208
161530,0.048963875
161531,0.054111127
161532,0.052471753
161533,0.037157297
161534,0.053465407
161535,0.020508166
161536,0.050753433
161537,0.050753433
161538,0.053432785
161539,0.053432785
161540,0.053432785
161541,0.052471753
161542,0.047110982
161543,0.052471753
161544,0.052471753
161545,0.051449694
161546,0.055693682
161547,0.037157297
161548,0.00541601
161549,-0.002439562
161550,-0.023347776
161551,0.012633722
161552,0.048963875
161553,0.04520219
161554,0.050753433
161555,0.016502328
161556,0.016502328
161557,0.04520219
161558,0.034244
161559,-0.003814082
161560,0.037157297
161561,-7.76685E-05
161562,-7.76685E-05
161563,0.015325952
161564,0.015325952
161565,0.04324516
161566,0.035079323
161567,0.04043803
161568,0.002107982
161569,0.04520219
161570,0.008930486
161571,0.050753433
161572,0.002107982
161573,0.052471753
161574,0.008930486
161575,0.051449694
161576,0.050753433
161577,0.00541601
161578,0.020508166
161579,0.02669961
161580,0.02669961
161581,0.02669961
161582,0.008930486
161583,-0.011035014
161584,0.008930486
161585,0.047110982
161586,-0.023337249
161587,0.04324516
161588,-0.022280026
161589,0.052471753
161590,0.000535634
161591,0.007148352
161592,0.002107982
161593,0.048963875
161594,-0.019713592
161595,0.048963875
161596,0.012975495
161597,0.048963875
161598,0.00541601
161599,0.024617784
161600,0.016502328
161601,-0.022280026
161602,0.01849027
161603,-0.011035014
161604,0.048963875
161605,-0.000980448
161606,-0.02337503
161607,0.050753433
161608,0.012633722
161609,0.005724046
161610,0.000535634
161611,-0.007697586
161612,0.012633722
161613,-0.022280026
161614,-0.019713592
161615,0.007148352
161616,0.048963875
161617,0.000535634
161618,0.000535634
161619,0.043324303
161620,0.04520219
161621,0.041247208
161622,-0.000980448
161623,0.04324516
161624,0.04520219
161625,0.04324516
161626,0.016502328
161627,0.02669961
161628,0.04324516
161629,-0.000980448
161630,0.028792482
161631,-0.012979966
161632,0.04520219
161633,0.04622663
161634,0.04324516
161635,0.04324516
161636,0.041247208
161637,0.024617784
161638,0.04520219
161639,0.01849027
161640,0.01849027
161641,0.016502328
161642,0.04324516
161643,0.054111127
161644,0.055663526
161645,0.047859132
161646,0.052471753
161647,0.054111127
161648,0.054111127
161649,0.050753433
161650,0.048963875
161651,0.054111127
161652,0.052471753
161653,0.028792482
161654,0.022552367
161655,0.052471753
161656,0.052471753
161657,0.052471753
161658,0.052471753
161659,0.052471753
161660,0.054111127
161661,0.020508166
161662,0.050753433
161663,0.050753433
161664,0.04324516
161665,0.054111127
161666,0.054111127
161667,0.047859132
161668,0.054111127
161669,0.048963875
161670,0.050753433
161671,0.054111127
161672,0.024617784
161673,0.050753433
161674,0.032988198
161675,0.050753433
161676,0.04520219
161677,0.050753433
161678,0.050753433
161679,0.032988198
161680,0.050753433
161681,0.050753433
161682,0.04324516
161683,0.047110982
161684,0.0392154
161685,0.054111127
161686,0.028792482
161687,0.050753433
161688,0.048963875
161689,0.054111127
161690,0.002396789
161691,0.04520219
161692,0.050753433
161693,0.054111127
161694,0.050753433
161695,0.053465407
161696,0.047859132
161697,0.054111127
161698,0.054111127
161699,0.047110982
161700,0.054111127
161701,0.04520219
161702,0.022552367
161703,0.026657932
161704,0.002107982
161705,-0.022911321
161706,0.050753433
161707,0.02046756
161708,0.02046756
161709,0.039174557
161710,0.047110982
161711,0.047110982
161712,0.047110982
161713,0.047110982
161714,0.047110982
161715,0.047110982
161716,-0.003841217
161717,0.054111127
161718,0.054111127
161719,-0.007697586
161720,0.048963875
161721,0.054111127
161722,0.010759737
161723,0.054111127
161724,0.050753433
161725,0.032988198
161726,0.048963875
161727,0.048963875
161728,-0.023601029
161729,-0.008660842
161730,-0.01388875
161731,-0.001746397
161732,0.05071831
161733,-0.025139604
161734,0.004535589
161735,-0.001746397
161736,0.0392154
161737,0.04520219
161738,0.048963875
161739,0.052471753
161740,0.054111127
161741,0.054111127
161742,0.054111127
161743,0.048963875
161744,0.050753433
161745,0.054111127
161746,0.047110982
161747,0.02669961
161748,0.02669961
161749,0.024617784
161750,0.024617784
161751,0.050753433
161752,-0.011035014
161753,0.016502328
161754,0.050753433
161755,0.054111127
161756,-0.006470311
161757,0.054111127
161758,0.055663526
161759,0.052471753
161760,0.050753433
161761,0.047110982
161762,0.050753433
161763,0.051449694
161764,0.048963875
161765,0.041247208
161766,0.054111127
161767,-0.016236741
161768,0.050753433
161769,0.0420507
161770,0.047110982
161771,0.020508166
161772,0.052471753
161773,-0.011035014
161774,0.010759737
161775,0.048963875
161776,0.032988198
161777,-0.022897538
161778,-0.025175158
161779,0.052471753
161780,0.050753433
161781,0.041247208
161782,0.047110982
161783,0.010759737
161784,0.050753433
161785,0.051449694
161786,0.047110982
161787,0.051449694
161788,-0.003841217
161789,-0.003841217
161790,0.050753433
161791,0.0392154
161792,0.051449694
161793,0.050753433
161794,-0.023235653
161795,0.012633722
161796,0.041247208
161797,0.044033397
161798,0.04520219
161799,0.01849027
161800,0.01150411
161801,-0.017570857
161802,0.014548797
161803,0.048963875
161804,0.052471753
161805,0.048963875
161806,0.048963875
161807,-0.012979966
161808,-0.016927157
161809,-0.019713592
161810,0.030038312
161811,-0.022242833
161812,0.009256367
161813,0.041247208
161814,0.012633722
161815,0.048963875
161816,-0.010849271
161817,-0.022911321
161818,0.048963875
161819,-0.023337249
161820,-0.022917997
161821,0.002107982
161822,-0.006445158
161823,0.032988198
161824,-0.01872522
161825,-0.023331884
161826,-0.000980448
161827,0.048963875
161828,0.048963875
161829,0.041247208
161830,0.028792482
161831,0.013778079
161832,0.035079323
161833,-0.008867208
161834,0.020508166
161835,0.055663526
161836,0.047822103
161837,0.045240965
161838,0.026678752
161839,0.054111127
161840,0.048963875
161841,0.048963875
161842,0.048963875
161843,0.048963875
161844,0.055663526
161845,0.054111127
161846,0.037157297
161847,0.05106811
161848,0.002107982
161849,0.048963875
161850,0.045549445
161851,0.04892744
161852,0.048963875
161853,0.048963875
161854,0.020508166
161855,0.0306505
161856,0.03198938
161857,0.054111127
161858,0.04520219
161859,-0.011035014
161860,-0.023235653
161861,0.041247208
161862,0.041247208
161863,0.020508166
161864,-0.01872522
161865,-0.03410333
161866,0.052471753
161867,0.03089064
161868,0.050753433
161869,0.048963875
161870,0.048963875
161871,-0.014710564
161872,0.054111127
161873,-0.022857804
161874,-0.023374435
161875,-0.006470311
161876,0.048963875
161877,-0.022917997
161878,0.048963875
161879,0.020508166
161880,0.054111127
161881,0.048963875
161882,0.00541601
161883,0.037157297
161884,0.04707316
161885,0.037157297
161886,0.048963875
161887,0.055663526
161888,-0.008867208
161889,0.052471753
161890,-0.006470311
161891,0.020508166
161892,0.020508166
161893,0.054111127
161894,-0.006470311
161895,-0.006470311
161896,0.012633722
161897,0.035079323
161898,-0.008867208
161899,0.024617784
161900,0.047110982
161901,-0.023235653
161902,-0.01872522
161903,-0.021246519
161904,0.020508166
161905,0.020508166
161906,0.048963875
161907,0.048963875
161908,0.048963875
161909,-0.000980448
161910,-0.27733123
161911,0.051449694
161912,0.048963875
161913,-0.006470311
161914,0.048963875
161915,0.051449694
161916,0.020508166
161917,0.016502328
161918,-0.03035416
161919,0.048963875
161920,0.050753433
161921,0.052471753
161922,0.037157297
161923,0.04520219
161924,0.020508166
161925,0.03089064
161926,0.050753433
161927,0.048963875
161928,0.052032202
161929,0.041247208
161930,0.0392154
161931,0.048963875
161932,0.020508166
161933,0.0392154
161934,0.04520219
161935,0.048963875
161936,0.051449694
161937,0.00541601
161938,0.032988198
161939,0.052471753
161940,0.054111127
161941,0.050753433
161942,0.054111127
161943,0.020548932
161944,0.054111127
161945,0.052471753
161946,0.0392278
161947,0.047110982
161948,0.016502328
161949,0.051449694
161950,0.054111127
161951,0.022552367
161952,-0.011035014
161953,0.025865443
161954,0.050753433
161955,0.020508166
161956,0.00541601
161957,0.054111127
161958,0.048963875
161959,0.04520219
161960,-0.009979304
161961,-0.009979304
161962,-0.017570857
161963,0.048963875
161964,0.051449694
161965,0.04900023
161966,0.048963875
161967,0.047110982
161968,-0.000980448
161969,0.053465407
161970,0.02669961
161971,0.054111127
161972,0.050753433
161973,0.050753433
161974,0.054111127
161975,0.054111127
161976,0.052471753
161977,0.051449694
161978,0.04520219
161979,-0.023374435
161980,-0.012979966
161981,0.050753433
161982,0.048963875
161983,0.024576306
161984,0.050753433
161985,0.050753433
161986,0.048963875
161987,0.055663526
161988,0.047110982
161989,0.050753433
161990,0.047110982
161991,0.052471753
161992,0.047110982
161993,0.047110982
161994,0.048963875
161995,0.024617784
161996,0.051449694
161997,0.052471753
161998,-0.016236741
161999,0.000535634
162000,-0.003841217
162001,0.052471753
162002,0.04520219
162003,0.050753433
162004,0.048963875
162005,0.002107982
162006,0.04520219
162007,-0.022917997
162008,-0.012813967
162009,0.041247208
162010,0.050753433
162011,0.04120676
162012,0.107856035
162013,0.041247208
162014,0.048963875
162015,0.006345253
162016,0.006345253
162017,0.045240965
162018,0.02669961
162019,0.037157297
162020,0.04289131
162021,-0.006470311
162022,-0.01872522
162023,0.0392154
162024,0.051449694
162025,0.047110982
162026,0.000535634
162027,-0.022242833
162028,0.047110982
162029,-0.016236741
162030,-0.011035014
162031,-0.019239116
162032,0.048963875
