ID,item_cnt_month
200353,-0.012457971
200354,-0.01048835
200355,0.01111098
200356,-0.012457971
200357,-0.012971606
200358,-0.017732348
200359,0.000433538
200360,-0.012457971
200361,0.010193292
200362,-0.01516458
200363,-0.013285223
200364,-0.012971606
200365,0.000433538
200366,-0.012457971
200367,-0.79090667
200368,-0.45554468
200369,-0.01516458
200370,-0.007695977
200371,-0.007018548
200372,-0.05587666
200373,0.01111098
200374,-0.042031076
200375,-0.01516458
200376,-0.002654414
200377,0.000433538
200378,-0.04890785
200379,-0.003411766
200380,0.011045147
200381,0.011045147
200382,-0.002705011
200383,-0.026742082
200384,-0.012209129
200385,-0.06566328
200386,0.010965724
200387,-0.017732348
200388,-0.012971606
200389,-0.010232773
200390,-0.010232773
200391,-0.012971606
200392,-0.016742129
200393,-0.14656782
200394,-0.016862635
200395,-0.01048835
200396,-0.012971606
200397,-0.014668766
200398,-0.09483281
200399,-0.016862635
200400,0.010193292
200401,-0.017732348
200402,0.01111098
200403,-0.007018548
200404,-0.014668766
200405,-0.014668766
200406,-0.010232773
200407,-0.003411766
200408,-0.016742129
200409,-0.014668766
200410,-0.014668766
200411,-0.014668766
200412,-0.017732348
200413,0.010193292
200414,0.010193292
200415,-0.016742129
200416,-0.002705011
200417,-0.016172554
200418,-0.014668766
200419,-0.016172554
200420,0.010193292
200421,0.010193292
200422,-0.010232773
200423,-0.01048835
200424,-0.017732348
200425,-0.012971606
200426,-0.016172554
200427,-0.016742129
200428,-0.01048835
200429,-0.017632138
200430,-0.014668766
200431,-0.016742129
200432,0.010193292
200433,-0.016862635
200434,-0.017732348
200435,-0.016862635
200436,-0.010232773
200437,-0.016742129
200438,-0.017632138
200439,-0.012971606
200440,-0.030886587
200441,-0.030886587
200442,-0.02074175
200443,-0.09962718
200444,-0.05587666
200445,-0.029405583
200446,-0.017632138
200447,0.006925944
200448,-0.007018548
200449,0.000433538
200450,-0.012457971
200451,-0.002705011
200452,-0.026571993
200453,-0.010232773
200454,-0.012457971
200455,-0.016862635
200456,-0.017732348
200457,-0.012457971
200458,-0.012971606
200459,-0.012209129
200460,-0.012971606
200461,-0.026742082
200462,0.007525329
200463,0.000433538
200464,0.000433538
200465,-0.017732348
200466,-0.017632138
200467,-0.012971606
200468,-0.012457971
200469,-0.014668766
200470,-0.21721208
200471,-0.21721208
200472,-0.29986832
200473,-0.019406978
200474,-0.02431902
200475,-0.17653304
200476,-0.017732348
200477,-0.30232173
200478,-0.024295498
200479,-0.009326171
200480,-0.001856763
200481,0.010436673
200482,-0.10522078
200483,0.010178853
200484,-0.012971606
200485,-0.034844387
200486,-0.034844387
200487,-0.17527339
200488,-0.012209129
200489,-0.012995977
200490,-0.05587666
200491,-0.03230906
200492,-0.019350503
200493,-0.055247415
200494,-0.09434365
200495,-0.01516458
200496,-0.003671903
200497,-0.014668766
200498,-0.016742129
200499,-0.010232773
200500,-0.003230881
200501,-0.003230881
200502,-0.017732348
200503,-0.017632138
200504,0.007525329
200505,-0.017732348
200506,-0.015322093
200507,0.000154603
200508,-0.017795894
200509,-0.012971606
200510,-0.013455872
200511,-0.013455872
200512,-0.010232773
200513,-0.002705011
200514,-0.017632138
200515,-0.016742129
200516,-0.07666287
200517,-0.029462438
200518,-0.016742129
200519,-0.017621513
200520,-0.016257618
200521,-0.012971606
200522,-0.11040828
200523,0.005496401
200524,-0.013898049
200525,-0.07772273
200526,0.007525329
200527,-0.024295498
200528,-0.012971606
200529,-0.045450132
200530,-0.18629968
200531,-0.002705011
200532,-0.29472372
200533,-0.024295498
200534,-0.002705011
200535,-0.01773918
200536,-0.016579945
200537,-0.016742129
200538,-0.012971606
200539,0.000931058
200540,0.007525329
200541,-0.11971319
200542,-0.01048835
200543,-0.024295498
200544,-0.016742129
200545,-0.017632138
200546,-0.003230881
200547,0.000433538
200548,-0.016742129
200549,-0.010232773
200550,-0.3020734
200551,-0.017632138
200552,-0.017732348
200553,-0.016742129
200554,-0.007018548
200555,-0.11580169
200556,-0.012457971
200557,-0.012457971
200558,-0.017632138
200559,-0.016862635
200560,-0.017185058
200561,-0.016742129
200562,0.000433538
200563,-0.012971606
200564,0.005496401
200565,-0.002705011
200566,-0.01516458
200567,-0.001117926
200568,-0.11040828
200569,-0.012971606
200570,0.004223537
200571,-0.016862635
200572,-0.012209129
200573,-0.016862635
200574,-0.01048835
200575,-0.016742129
200576,-0.012457971
200577,-0.012457971
200578,-0.016862635
200579,-0.003411766
200580,-0.017632138
200581,-0.016742129
200582,0.004223537
200583,-0.016862635
200584,-0.017632138
200585,-0.003044899
200586,-0.012457971
200587,-0.012457971
200588,-0.012457971
200589,-0.016862635
200590,-0.003416519
200591,-0.017732348
200592,-0.01516458
200593,-0.014668766
200594,-0.01048835
200595,-0.016172554
200596,-0.11580169
200597,-0.016862635
200598,-0.016742129
200599,-0.3019821
200600,-0.09483281
200601,-0.012971606
200602,-0.042031076
200603,0.010193292
200604,0.010193292
200605,0.010193292
200606,-0.23657382
200607,-0.29055488
200608,-0.17653304
200609,-0.012209129
200610,-0.009326171
200611,-0.016742129
200612,-0.012209129
200613,-0.2814335
200614,-0.08923797
200615,0.01111098
200616,-0.08923797
200617,-0.016862635
200618,-0.015738878
200619,-0.017632138
200620,-0.1337516
200621,-0.016862635
200622,-0.017632138
200623,-0.017632138
200624,-0.006949734
200625,-0.014688272
200626,-0.010232773
200627,-0.016862635
200628,-0.016862635
200629,-0.016862635
200630,-0.016862635
200631,-0.017732348
200632,-0.23243189
200633,-0.017732348
200634,-0.2026256
200635,-0.19876781
200636,-0.2547387
200637,-0.2547387
200638,-0.11580169
200639,-0.2026256
200640,0.010193292
200641,0.010193292
200642,-0.014668766
200643,-0.01516458
200644,-0.014668766
200645,-0.016862635
200646,-0.016742129
200647,-0.012971606
200648,-0.01048835
200649,-0.016742129
200650,-0.007018548
200651,0.007525329
200652,-0.003411766
200653,-0.010232773
200654,-0.016742129
200655,-0.017632138
200656,0.007525329
200657,-0.003411766
200658,-0.023870151
200659,-0.01516458
200660,-0.01516458
200661,0.004296083
200662,-0.01048835
200663,-0.026742082
200664,-0.016742129
200665,-0.016742129
200666,0.004296083
200667,-0.012971606
200668,-0.016742129
200669,0.01111098
200670,0.007525329
200671,-0.017732348
200672,-0.01048835
200673,-0.013917912
200674,-0.008198764
200675,-0.003230881
200676,-0.017621513
200677,-0.01048835
200678,-0.012457971
200679,0.010193292
200680,-0.016742129
200681,-0.003230881
200682,-0.01048835
200683,-0.15300344
200684,-0.014668766
200685,-0.014668766
200686,-0.012457971
200687,-0.017732348
200688,-0.016742129
200689,-0.016742129
200690,0.011161637
200691,-0.01516458
200692,-0.024295498
200693,0.000433538
200694,0.010193292
200695,0.007525329
200696,0.006730821
200697,-0.010232773
200698,0.005496401
200699,0.005561058
200700,-0.002705011
200701,-0.012209129
200702,-0.1400948
200703,-0.026742082
200704,-0.010232773
200705,0.005496401
200706,-0.016172554
200707,0.01111098
200708,-0.11580169
200709,-0.012209129
200710,-0.012209129
200711,-0.017732348
200712,-0.016742129
200713,0.010193292
200714,-0.024295498
200715,-0.016186561
200716,-0.016742129
200717,-0.012971606
200718,-0.024295498
200719,0.000433538
200720,-0.012457971
200721,-0.01048835
200722,-0.016742129
200723,-0.01516458
200724,-0.05587666
200725,0.000433538
200726,-0.024295498
200727,-0.13368922
200728,-0.01516458
200729,-0.007018548
200730,-0.024295498
200731,-0.012209129
200732,-0.002705011
200733,-0.021929275
200734,-0.012971606
200735,-0.012971606
200736,-0.12745604
200737,-0.012457971
200738,-0.017632138
200739,-0.016172554
200740,-0.014668766
200741,-0.01048835
200742,-0.017632138
200743,-0.016862635
200744,-0.014668766
200745,0.010193292
200746,-0.017732348
200747,-0.010232773
200748,-0.18629968
200749,-0.23657382
200750,0.000433538
200751,-0.012209129
200752,-0.017632138
200753,-0.016862635
200754,-0.10779619
200755,-0.017732348
200756,-0.017732348
200757,-0.017632138
200758,-0.016172554
200759,-0.029405583
200760,-0.017632138
200761,-0.017732348
200762,-0.100094065
200763,-0.045450132
200764,-0.045450132
200765,-0.10266021
200766,-0.01516458
200767,-0.086271405
200768,-0.01683345
200769,-0.016742129
200770,-0.45554468
200771,-0.04142191
200772,-0.016742129
200773,-0.11580169
200774,-0.010232773
200775,-0.06983645
200776,-0.17653304
200777,-0.017632138
200778,-0.017632138
200779,-0.016742129
200780,-0.024295498
200781,-0.007018548
200782,-0.17653304
200783,-0.019350503
200784,-0.24373803
200785,-0.016742129
200786,-0.11040828
200787,-0.10266021
200788,-0.021929275
200789,-0.1400948
200790,-0.11580169
200791,-0.016742129
200792,-0.042031076
200793,-0.017732348
200794,-0.014668766
200795,-0.012971606
200796,-0.019350503
200797,-0.019350503
200798,-0.010232773
200799,-0.07997091
200800,0.004223537
200801,0.000433538
200802,-0.016742129
200803,-0.014668766
200804,0.010193292
200805,-0.012971606
200806,-0.017732348
200807,-0.012457971
200808,0.001776237
200809,-0.10522078
200810,-0.017732348
200811,-0.016742129
200812,-0.002705011
200813,0.008303534
200814,-0.05587666
200815,0.01111098
200816,-0.11580169
200817,-0.017732348
200818,-0.12745604
200819,-0.17647833
200820,-0.018834684
200821,-0.13311797
200822,-0.017732348
200823,-0.05587666
200824,-0.017732348
200825,-0.0628697
200826,-0.016862635
200827,-0.045450132
200828,-0.010232773
200829,-0.017632138
200830,-0.09483281
200831,-0.016742129
200832,-0.017732348
200833,-0.14656782
200834,-0.017632138
200835,-0.05587666
200836,-0.11580169
200837,-0.012946907
200838,0.000433538
200839,-0.029405583
200840,-0.029405583
200841,-0.002705011
200842,-0.017732348
200843,-0.017632138
200844,-0.017732348
200845,-0.08923797
200846,-0.01516458
200847,-0.016862635
200848,-0.016742129
200849,-0.01516458
200850,-0.016172554
200851,-0.016862635
200852,0.007525329
200853,-0.21721208
200854,-0.09483281
200855,-0.019350503
200856,0.010193292
200857,-0.06983645
200858,-0.017732348
200859,-0.05587666
200860,-0.01048835
200861,-0.026742082
200862,-0.026742082
200863,-0.023002248
200864,-0.083178475
200865,-0.083178475
200866,-0.012971606
200867,-0.012971606
200868,-0.012209129
200869,-0.016862635
200870,0.009855147
200871,-0.01516458
200872,-0.016742129
200873,-0.012457971
200874,-0.016742129
200875,-0.04890785
200876,-0.05587666
200877,-0.024295498
200878,0.005496401
200879,-0.01048835
200880,-0.012971606
200881,-0.012457971
200882,-0.016742129
200883,-0.014668766
200884,0.010193292
200885,-0.000652146
200886,-0.05587666
200887,-0.017732348
200888,-0.016742129
200889,-0.09483281
200890,-0.016742129
200891,-0.017441947
200892,-0.014668766
200893,0.000433538
200894,-0.01689152
200895,-0.012971606
200896,-0.14656782
200897,-0.016742129
200898,-0.014668766
200899,-0.016742129
200900,-0.014668766
200901,-0.016172554
200902,-0.01516458
200903,-0.01048835
200904,-0.012457971
200905,-0.002705011
200906,-0.019350503
200907,-0.017632138
200908,-0.04890785
200909,-0.01516458
200910,-0.01516458
200911,0.010193292
200912,-0.016742129
200913,-0.06983645
200914,-0.017632138
200915,0.010193292
200916,0.010193292
200917,0.010193292
200918,0.010193292
200919,-0.017732348
200920,-0.083178475
200921,-0.083178475
200922,-0.01048835
200923,-0.016742129
200924,-0.016862635
200925,-0.012457971
200926,-0.09483281
200927,-0.11580169
200928,0.007525329
200929,-0.017732348
200930,-0.035416503
200931,-0.029405583
200932,-0.016862635
200933,0.005430508
200934,-0.017632138
200935,-0.017732348
200936,-0.017732348
200937,-0.017732348
200938,-0.017732348
200939,-0.017732348
200940,-0.017732348
200941,-0.017732348
200942,-0.14663334
200943,-0.016862635
200944,-0.01689152
200945,-0.016862635
200946,-0.016862635
200947,-0.016862635
200948,-0.016862635
200949,-0.016862635
200950,-0.017632138
200951,-0.016862635
200952,-0.016862635
200953,-0.016862635
200954,-0.016862635
200955,-0.016862635
200956,-0.016862635
200957,-0.016862635
200958,-0.016862635
200959,-0.016742129
200960,-0.006949734
200961,-0.09483281
200962,-0.2547387
200963,-0.042031076
200964,-0.026742082
200965,-0.30116457
200966,-0.11580169
200967,-0.11580169
200968,-0.042031076
200969,-0.016862635
200970,-0.016862635
200971,0.000433538
200972,-0.042031076
200973,0.010193292
200974,-0.12745604
200975,-0.012457971
200976,-0.04890785
200977,0.000433538
200978,-0.024295498
200979,-0.016742129
200980,-0.20258766
200981,-0.17653304
200982,-0.17653304
200983,-0.1214803
200984,-0.05587666
200985,-0.017732348
200986,-0.012457971
200987,-0.016742129
200988,-0.017732348
200989,-0.017732348
200990,-0.017732348
200991,-0.083178475
200992,-0.012971606
200993,-0.01725429
200994,-0.012457971
200995,-0.012457971
200996,0.010193292
200997,-0.024295498
200998,-0.016172554
200999,-0.016172554
201000,-0.014668766
201001,0.001776237
201002,-0.024295498
201003,-0.017632138
201004,-0.035416503
201005,0.005496401
201006,-0.13368922
201007,-0.012209129
201008,-0.017732348
201009,-0.002705011
201010,0.010193292
201011,-0.026742082
201012,-0.01516458
201013,-0.017732348
201014,-0.016862635
201015,-0.012971606
201016,-0.017732348
201017,-0.03230906
201018,-0.017632138
201019,-0.01516458
201020,-0.052384574
201021,-0.08923797
201022,-0.017732348
201023,-0.14656782
201024,-0.012209129
201025,-0.017732348
201026,-0.017632138
201027,0.008867431
201028,-0.011409927
201029,-0.017632138
201030,-0.024295498
201031,-0.11580169
201032,-0.011409927
201033,-0.017732348
201034,-0.05587666
201035,-0.021929275
201036,-0.016742129
201037,0.010193292
201038,0.010193292
201039,-0.026742082
201040,0.000457037
201041,-0.002705011
201042,-0.016742129
201043,-0.014668766
201044,0.010193292
201045,-0.007018548
201046,0.000433538
201047,0.004223537
201048,-0.014668766
201049,-0.002705011
201050,-0.029405583
201051,-0.029405583
201052,-0.042031076
201053,-0.029405583
201054,-0.19681674
201055,-0.14656782
201056,0.005496401
201057,0.005496401
201058,0.005496401
201059,-0.017732348
201060,0.003368128
201061,0.010193292
201062,0.010193292
201063,0.010193292
201064,-0.002705011
201065,0.005496401
201066,0.009902816
201067,0.010193292
201068,-0.012971606
201069,0.011109371
201070,-0.11580169
201071,-0.014668766
201072,-0.01516458
201073,-0.013285223
201074,-0.024295498
201075,0.009902816
201076,0.005496401
201077,-0.017185058
201078,-0.012209129
201079,-0.01048835
201080,-0.017732348
201081,-0.016862635
201082,-0.016862635
201083,-0.016862635
201084,-0.024295498
201085,-0.010232773
201086,-0.035416503
201087,-0.15300344
201088,-0.035416503
201089,-0.016742129
201090,-0.18629968
201091,-0.016862635
201092,-0.012971606
201093,-0.016742129
201094,-0.014668766
201095,0.01111098
201096,-0.017632138
201097,-0.014668766
201098,-0.016862635
201099,-0.016862635
201100,-0.017732348
201101,-0.014668766
201102,0.011161637
201103,0.004223537
201104,0.01111098
201105,-0.012971606
201106,-0.010232773
201107,0.009902816
201108,-0.014668766
201109,-0.014668766
201110,-0.012971606
201111,-0.014668766
201112,-0.016172554
201113,0.01111098
201114,0.010193292
201115,-0.014668766
201116,-0.014668766
201117,-0.014668766
201118,-0.014668766
201119,-0.016172554
201120,-0.014668766
201121,-0.017732348
201122,-0.016862635
201123,-0.0628697
201124,-0.017632138
201125,-0.019350503
201126,-0.016742129
201127,-0.016862635
201128,-0.016862635
201129,-0.014668766
201130,-0.014668766
201131,-0.014668766
201132,-0.014668766
201133,-0.003230881
201134,-0.010232773
201135,-0.16535099
201136,-0.13368922
201137,-0.01048835
201138,-0.012971606
201139,-0.01048835
201140,-0.019350503
201141,-0.042031076
201142,0.007525329
201143,0.001776237
201144,-0.012457971
201145,0.004223537
201146,-0.003230881
201147,-0.016742129
201148,-0.014668766
201149,0.010193292
201150,0.007525329
201151,0.007525329
201152,-0.024295498
201153,-0.026742082
201154,-0.04890785
201155,-0.019350503
201156,-0.014668766
201157,0.010193292
201158,-0.002705011
201159,-0.11580169
201160,-0.01048835
201161,-0.012209129
201162,0.010193292
201163,-0.012971606
201164,-0.017732348
201165,-0.06636132
201166,-0.015531737
201167,-0.012209129
201168,-0.002705011
201169,-0.002705011
201170,-0.012971606
201171,0.007525329
201172,-0.016742129
201173,-0.012209129
201174,-0.029405583
201175,-0.012971606
201176,-0.086271405
201177,-0.01516458
201178,-0.05587666
201179,-0.086271405
201180,0.005496401
201181,0.006293539
201182,0.001776237
201183,-0.04890785
201184,-0.04890785
201185,-0.094778016
201186,-0.08923797
201187,-0.003230881
201188,-0.016186561
201189,-0.017732348
201190,-0.08923797
201191,0.007525329
201192,-0.017632138
201193,0.010193292
201194,-0.017632138
201195,-0.017632138
201196,-0.017732348
201197,0.003368128
201198,-0.010406915
201199,0.007525329
201200,-0.014668766
201201,-0.016862635
201202,-0.012457971
201203,-0.012457971
201204,0.006026175
201205,-0.01048835
201206,-0.042031076
201207,-0.05587666
201208,-0.014668766
201209,-0.017732348
201210,-0.017632138
201211,-0.002705011
201212,-0.003230881
201213,-0.007018548
201214,-0.007695977
201215,-0.016742129
201216,-0.01048835
201217,-0.016862635
201218,-0.017732348
201219,-0.017732348
201220,-0.012971606
201221,-0.016742129
201222,-0.016742129
201223,-0.017732348
201224,0.007525329
201225,0.007525329
201226,0.01111098
201227,-0.014668766
201228,-0.014668766
